"5","T","010299964-001","Columbia Electoral Area 'A' Television Rebroadcasting Society","Donald Station","CH4447","1","BT","51:29:41","117:10:24",798.3,,"BC",15.15874,25,"A","5M45C3FNN",6000,205.25
"5","T","010299967-001","Fraser Lake and District Rebroadcasting Society","Endako","CH4337","1","BT","54:2:18","125:6:33",1076,,"BC",24.39333,15,"A","5M45C3FNN",6000,585.25
"5","T","010299970-001","Fraser Lake and District Rebroadcasting Society","Endako","CH4303","1","BT","54:2:18","125:6:33",1076,,"BC",25.50228,10.4000000000001,"A","5M45C3FNN",6000,561.25
"5","T","010299974-001","Fraser Lake and District Rebroadcasting Society","Endako","CH4304","1","BT","54:2:18","125:6:33",1076,,"BC",25.50228,13,"A","5M45C3FNN",6000,573.25
"5","T","010299977-001","Bell Media Inc.","Fernie","CFCN-TV-10","1","BT","49:30:25","115:4:3",1005.8,,"BC",13.61728,0,"A","5M45C3FNN",6000,61.25
"5","T","010299993-001","Chetwynd Communications Society","Chetwynd","CH2383","1","BT","55:40:7","121:34:57",1006,,"BC",12.40549,15.2,"A","5M45C3FNN",6000,55.25
"5","T","010299996-001","Chetwynd Communications Society","Chetwynd","CH2385","1","BT","55:40:7","121:34:57",1006,,"BC",12.40549,15.2,"A","5M45C3FNN",6000,67.25
"5","T","010299999-001","Chetwynd Communications Society","Chetwynd","CH4334","1","BT","55:40:7","121:34:57",1006,,"BC",23.9794,20.0999999999999,"A","5M45C3FNN",6000,681.25
"5","T","010300005-001","Chetwynd Communications Society","Chetwynd","CH2384","1","BT","55:40:7","121:34:57",1006,,"BC",12.40549,15.2,"A","5M45C3FNN",6000,205.25
"5","T","010300008-001","Chetwynd Communications Society","Chetwynd","CH4146","1","BT","55:40:7","121:34:57",1006,,"BC",23.9794,20.0999999999999,"A","5M45C3FNN",6000,663.25
"5","T","010300012-001","Chetwynd Communications Society","Chetwynd","CH4149","1","BT","55:40:7","121:34:57",1006,,"BC",23.9794,20.0999999999999,"A","5M45C3FNN",6000,621.25
"5","T","010300018-001","Keremeos-Cawston-Olalla Television Society","Keremeos/Olalla","CHKC-TV-1","1","BT","49:11:14","119:41:39",1226.8,,"BC",12.55273,12.2,"A","5M45C3FNN",6000,187.25
"5","T","010300021-001","Keremeos-Cawston-Olalla Television Society","Keremeos/Olalla","CH4319","1","BT","49:13:41","119:48:19",861,,"BC",19.62369,30,"A","5M45C3FNN",6000,543.25
"5","T","010300034-001","Fraser Lake and District Rebroadcasting Society","Fort Fraser","CH4433","1","BT","54:1:59","124:37:46",1151,,"BC",23.99674,28,"A","5M45C3FNN",6000,501.25
"5","T","010300036-001","Granisle T.V. Society","Granisle","CH2795","1","BT","54:53:3","126:12:55",792.5,,"BC",5.44068,24.5,"A","5M45C3FNN",6000,181.25
"5","T","010300043-001","Granisle T.V. Society","Granisle","CH2793","1","BT","54:53:3","126:12:55",792.5,,"BC",3.22219,24.5,"A","5M45C3FNN",6000,67.25
"5","T","010300047-001","Granisle T.V. Society","Granisle","CH2794","1","BT","54:53:3","126:12:55",792.5,,"BC",3.22219,24.5,"A","5M45C3FNN",6000,83.25
"5","T","010300050-001","Granisle T.V. Society","Granisle","CH4088","1","BT","54:53:3","126:12:55",792.5,,"BC",5.44068,24.5,"A","5M45C3FNN",6000,175.25
"5","T","010300053-001","Granisle T.V. Society","Granisle","CH2796","1","BT","54:53:3","126:12:55",792.5,,"BC",11.30334,24.5,"A","5M45C3FNN",6000,187.25
"5","T","010300056-001","Granisle T.V. Society","Granisle","CH2797","1","BT","54:53:3","126:12:55",792.5,,"BC",5.44068,24.5,"A","5M45C3FNN",6000,193.25
"5","T","010300060-001","Granisle T.V. Society","Granisle","CH2798","1","BT","54:53:3","126:12:55",792.5,,"BC",14.14973,24.5,"A","5M45C3FNN",6000,199.25
"5","T","010300063-001","Granisle T.V. Society","Granisle","CH2799","1","BT","54:53:3","126:12:55",792.5,,"BC",5.18514,24.5,"A","5M45C3FNN",6000,205.25
"5","T","010300066-001","Granisle T.V. Society","Granisle","CH2800","1","BT","54:53:3","126:12:55",792.5,,"BC",4.62398,24.5,"A","5M45C3FNN",6000,211.25
"5","T","010300070-001","Corus Television Limited Partnership","Creston","CKTN-TV-4","1","BT","49:5:25","116:22:49",2133.3,,"BC",16.9897,17.0999999999999,"A","5M45C3FNN",6000,205.25
"5","T","010300074-001","Columbia Electoral Area 'A' Television Rebroadcasting Society","Donald Station","CH4448","1","BT","51:29:41","117:10:24",798.3,,"BC",15.15874,25,"A","5M45C3FNN",6000,501.25
"5","T","010300076-001","The Tulcoal Unity Club","Coalmont","CFTB-TV","1","BT","49:31:6","120:44:14",1280,,"BC",3.0103,3,"A","5M45C3FNN",6000,181.25
"5","T","010300080-001","Clinton and District TV Society","Clinton","CHTS-TV-1","1","BT","51:5:30","121:39:50",1920.2,,"BC",19.0309,0,"A","5M45C3FNN",6000,211.25
"5","T","010300084-001","The Tulcoal Unity Club","Coalmont","CFCU-TV","1","BT","49:31:6","120:44:14",1280,,"BC",.79181,3,"A","5M45C3FNN",6000,77.25
"5","T","010300090-001","The Tulcoal Unity Club","Coalmont","CH4416","1","BT","49:31:6","120:44:14",1280,,"BC",7.78151,3,"A","5M45C3FNN",6000,193.25
"5","T","010300094-001","Coldwater Development Inc.","Coldwater I R #1","CH4315","1","BT","50:1:47","120:51:18",738,,"BC",13.48305,24,"A","5M45C3FNN",6000,175.25
"5","T","010300098-001","Coldwater Development Inc.","Coldwater I R #1","CH4277","1","BT","50:1:47","120:51:18",738,,"BC",13.48305,24,"A","5M45C3FNN",6000,187.25
"5","T","010300102-001","Coldwater Development Inc.","Coldwater I R #1","CH4278","1","BT","50:1:47","120:51:18",738,,"BC",13.48305,24,"A","5M45C3FNN",6000,211.25
"5","T","010300104-001","Southern Cortes Community Association","Cortes Island","CH4373","1","BT","50:5:52","124:57:41",210,,"BC",12.78754,19.5,"A","5M45C3FNN",6000,67.25
"5","T","010300117-001","Chetwynd Communications Society","Chetwynd","CH4147","1","BT","55:40:7","121:34:57",1006,,"BC",23.9794,20.0999999999999,"A","5M45C3FNN",6000,645.25
"5","T","010300121-001","Brisco Recreation Commission","Brisco","CIBR-TV","1","BT","50:50:30","116:19:34",853.4,,"BC",11.67317,9.10000000000002,"A","5M45C3FNN",6000,199.25
"5","T","010300130-001","Burns Lake & District Rebroadcasting Society","Burns Lake","CH4376","1","BT","54:15:22","125:40:43",1226,,"BC",6.49335,10,"A","5M45C3FNN",6000,513.25
"5","T","010300132-001","Ash Creek Television Society","Cache Creek","CH4473","1","BT","50:48:20","121:19:5",610,,"BC",16.90196,25,"A","5M45C3FNN",6000,181.25
"5","T","010300135-001","Ash Creek Television Society","Cache Creek","CJAC-TV-1","1","BT","50:48:20","121:19:5",609.6,,"BC",14.77121,12.1999999999999,"A","5M45C3FNN",6000,193.25
"5","T","010300138-001","Ash Creek Television Society","Cache Creek","CHAC-TV-1","1","BT","50:48:20","121:19:5",609.6,,"BC",13.0103,12.1999999999999,"A","5M45C3FNN",6000,205.25
"5","T","010300141-001","Ash Creek Television Society","Cache Creek","CH4328","1","BT","50:48:20","121:19:5",610,,"BC",15.99883,45,"A","5M45C3FNN",6000,531.25
"5","T","010300144-001","Corus Television Limited Partnership","Canoe","CHBC-TV-8","1","BT","50:43:45","119:12:39",640.1,,"BC",15.79784,9.10000000000002,"A","5M45C3FNN",6000,83.25
"5","T","010300148-001","Corus Television Limited Partnership","Castlegar","CKTN-TV-1","1","BT","49:18:50","117:37:34",670.6,,"BC",14.77121,0,"A","5M45C3FNN",6000,77.25
"5","T","010300151-001","Slocan Valley TV Society","Passmore","CH4365","1","BT","49:33:2","117:41:24",625,,"BC",14.78566,25.6,"A","5M45C3FNN",6000,175.25
"5","T","010300154-001","Slocan Valley TV Society","Winlaw","CH4369","1","BT","49:33:33","117:35:38",1860,,"BC",23.46353,11.5999999999999,"A","5M45C3FNN",6000,483.25
"5","T","010300157-001","Fraser Lake and District Rebroadcasting Society","Endako","CH2030","1","BT","54:2:18","125:6:33",1076,,"BC",23.89166,15,"A","5M45C3FNN",6000,61.25
"5","T","010300160-001","Granisle T.V. Society","Granisle","CH4469","1","BT","54:53:3","126:12:55",792.5,,"BC",3.61728,24.5,"A","5M45C3FNN",6000,55.25
"5","T","010300164-001","Fraser Lake and District Rebroadcasting Society","Fraser Lake","CH2308","1","BT","54:1:59","124:37:46",1151,,"BC",23.65488,32,"A","5M45C3FNN",6000,477.25
"5","T","010300168-001","Fraser Lake and District Rebroadcasting Society","Fraser Lake","CH2309","1","BT","54:1:59","124:37:46",1151,,"BC",23.65488,39.6,"A","5M45C3FNN",6000,489.25
"5","T","010300175-001","Fraser Lake and District Rebroadcasting Society","Endako","CH2031","1","BT","54:2:18","125:6:33",1076,,"BC",24.99687,25,"A","5M45C3FNN",6000,621.25
"5","T","010300178-001","Fraser Lake and District Rebroadcasting Society","Endako","CH2032","1","BT","54:2:18","125:6:33",1076,,"BC",24.99687,25,"A","5M45C3FNN",6000,651.25
"5","T","010300182-001","Fraser Lake and District Rebroadcasting Society","Fort Fraser","CH2024","1","BT","54:1:59","124:37:46",1128,,"BC",24.99687,20,"A","5M45C3FNN",6000,525.25
"5","T","010300186-001","Fraser Lake and District Rebroadcasting Society","Fort Fraser","CH2025","1","BT","54:1:59","124:37:46",1128,,"BC",24.99687,20,"A","5M45C3FNN",6000,681.25
"5","T","010300194-001","Robson Valley Entertainment Association","McBride","CH2013","1","BT","53:16:55","120:14:3",1204,,"BC",24.34569,31,"A","5M45C3FNN",6000,67.25
"5","T","010300197-001","Robson Valley Entertainment Association","McBride","CH4711","1","BT","53:16:55","120:14:3",1320,,"BC",17.55875,0,"A","5M45C3FNN",6000,199.25
"5","T","010300201-001","Cherryville Community Club","Cherryville","CJCC-TV","1","BT","50:15:10","118:35:30",899.2,,"BC",17.78151,15.1999999999999,"A","5M45C3FNN",6000,211.25
"5","T","010300204-001","Jim Pattison Broadcast Group Limited Partnership","Chase","CFJC-TV-8","1","BT","50:54:0","119:38:39",1042.4,,"BC",14.62398,21.3,"A","5M45C3FNN",6000,199.25
"5","T","010300206-001","Cherryville Community Club","Cherryville","CH4347","1","BT","50:15:10","118:35:30",899,,"BC",19.10624,15,"A","5M45C3FNN",6000,181.25
"5","T","010300210-001","Cherryville Community Club","Cherryville","CJWR-TV-1","1","BT","50:15:10","118:35:30",9.1,,"BC",17.78151,9.1,"A","5M45C3FNN",6000,193.25
"5","T","010300212-001","The Bralorne T.V. Society","Bralorne","CH4314","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,6,"A","5M45C3FNN",6000,193.25
"5","T","010300216-001","Columbia Electoral Area 'A' Television Rebroadcasting Society","Blaeberry","CHCE-TV-3","1","BT","51:23:33","117:0:30",945.1,,"BC",8.32509,28.1,"A","5M45C3FNN",6000,77.25
"5","T","010300219-001","Columbia Electoral Area 'A' Television Rebroadcasting Society","Blaeberry","CHCE-TV-1","1","BT","51:23:33","117:0:30",945.1,,"BC",8.32509,28.1,"A","5M45C3FNN",6000,55.25
"5","T","010300223-001","Columbia Electoral Area 'A' Television Rebroadcasting Society","Blaeberry","CHCE-TV-2","1","BT","51:23:33","117:0:30",945.1,,"BC",8.32509,28.1,"A","5M45C3FNN",6000,67.25
"5","T","010300226-001","Bell Media Radio G.P.","Bullhead Mountain","CJDC-TV-2","1","BT","56:2:41","122:7:59",1112.5,,"BC",17.92392,6,"A","5M45C3FNN",6000,181.25
"5","T","010300242-001","Twin Valleys Tv Association","Allison Creek","CH4292","1","BT","49:29:25","120:24:44",1372,,"BC",6.0206,3,"A","5M45C3FNN",6000,181.25
"5","T","010300250-001","Anahim Lake Community Association","Anahim Lake","CIAL-TV-1","1","BT","52:20:59","125:19:15",1371.6,,"BC",8.45098,15.2,"A","5M45C3FNN",6000,77.25
"5","T","010300253-001","The Tulcoal Unity Club","Apex Mountain","CHNJ-TV-1","1","BT","49:21:38","119:54:39",2225,,"BC",10,7.59999999999991,"A","5M45C3FNN",6000,199.25
"5","T","010300257-001","Corus Television Limited Partnership","Apex Mountain","CHBC-TV-9","1","BT","49:21:34","119:54:34",2247,,"BC",10.79181,4,"A","5M45C3FNN",6000,211.25
"5","T","010300260-001","Ash Creek Television Society","Ashcroft","CHAC-TV-2","1","BT","50:44:30","121:16:35",426.7,,"BC",17.99341,12.2,"A","5M45C3FNN",6000,55.25
"5","T","010300264-001","Ash Creek Television Society","Ashcroft","CH4472","1","BT","50:44:30","121:16:35",427,,"BC",18.69232,15,"A","5M45C3FNN",6000,67.25
"5","T","010300267-001","Corus Television Limited Partnership","Waterton Park","CISA-TV-4","1","BT","49:3:32","113:54:23",1307.1,,"AB",8.97627,22.4000000000001,"A","5M45C3FNN",6000,205.25
"5","T","010300274-001","Corus Television Limited Partnership","Brooks","CISA-TV-2","1","BT","50:32:3","111:55:0",777.2,,"AB",11.39879,50.3,"A","5M45C3FNN",6000,61.25
"5","T","010300282-001","Bell Media Inc.","Pigeon Mountain","CFCN-TV-13","1","BT","51:2:4","115:12:34",2202.2,,"AB",24.31364,3.90000000000009,"A","5M45C3FNN",6000,627.25
"5","T","010300285-001","Malakwa Community Centre Association","Malakwa","CFFI-TV-2","1","BT","50:54:22","118:51:3",945,,"BC",6.33468,15.2,"A","5M45C3FNN",6000,199.25
"5","T","010300288-001","Malakwa Community Centre Association","Malakwa","CH4468","1","BT","50:54:22","118:51:3",945,,"BC",6.33468,15.2,"A","5M45C3FNN",6000,211.25
"5","T","010300292-001","Clinton and District TV Society","Clinton","CH2040","1","BT","51:5:33","121:35:4",885,,"BC",6.62758,15,"A","5M45C3FNN",6000,175.25
"5","T","010300296-001","Columbia Electoral Area 'A' Television Rebroadcasting Society","Campbell Road","CHCX-TV","1","BT","51:11:42","116:51:43",951.2,,"BC",14.39333,39.5999999999999,"A","5M45C3FNN",6000,519.25
"5","T","010300299-001","Columbia Electoral Area 'A' Television Rebroadcasting Society","Campbell Road","CHCY-TV","1","BT","51:11:42","116:51:43",951.2,,"BC",14.39333,39.5999999999999,"A","5M45C3FNN",6000,537.25
"5","T","010300302-001","Columbia Electoral Area 'A' Television Rebroadcasting Society","Campbell Road","CHCZ-TV","1","BT","51:11:42","116:51:43",951.2,,"BC",14.39333,39.5999999999999,"A","5M45C3FNN",6000,555.25
"5","T","010300306-001","Clinton and District TV Society","Clinton","CH2041","1","BT","51:5:33","121:35:4",885,,"BC",13.65488,15,"A","5M45C3FNN",6000,199.25
"5","T","010300309-001","Clinton and District TV Society","Green Lake","CH2042","1","BT","51:22:46","121:14:35",1220,,"BC",18.88741,15,"A","5M45C3FNN",6000,175.25
"5","T","010300311-001","Clinton and District TV Society","Green Lake","CH2043","1","BT","51:22:46","121:14:35",1220,,"BC",18.88741,15,"A","5M45C3FNN",6000,205.25
"5","T","010300315-001","Keremeos-Cawston-Olalla Television Society","Keremeos/Olalla","CH4568","1","BT","49:11:14","119:41:39",1131,,"BC",19.29419,15,"A","5M45C3FNN",6000,519.25
"5","T","010300329-001","Logan Lake TV Society","Logan Lake","CH2520","1","BT","50:30:4","120:48:51",1150,,"BC",23.80211,48,"A","5M45C3FNN",6000,567.25
"5","T","010300333-001","Ash Creek Television Society","Ashcroft","CJAC-TV-2","1","BT","50:44:30","121:16:35",426.7,,"BC",17.78151,12.2,"A","5M45C3FNN",6000,77.25
"5","T","010300336-001","Ash Creek Television Society","Ashcroft","CH4327","1","BT","50:44:30","121:16:35",427,,"BC",20.30195,20,"A","5M45C3FNN",6000,615.25
"5","T","010300339-001","Thompson-Nicola Regional District","Avola","CH2557","1","BT","51:46:58","119:19:22",594,,"BC",6.43453,10,"A","5M45C3FNN",6000,199.25
"5","T","010300343-001","Nemaiah Valley Recreation Commission","Bald Mountain","CH4427","1","BT","51:26:5","124:1:9",1340,,"BC",7.70852,6,"A","5M45C3FNN",6000,55.25
"5","T","010300351-001","Bell Media Inc.","Waterton Park","CFCN-TV-17","1","BT","49:3:31","113:54:42",1344.2,,"AB",17.16003,22.8999999999999,"A","5M45C3FNN",6000,83.25
"5","T","010300376-001","Corus Television Limited Partnership","Pincher Creek","CISA-TV-5","1","BT","49:28:48","113:58:1",1194.8,,"AB",8.97627,12.2,"A","5M45C3FNN",6000,187.25
"5","T","010300396-001","Robson Valley Entertainment Association","McBride","CH4710","1","BT","53:16:55","120:14:3",1320,,"BC",17.55875,0,"A","5M45C3FNN",6000,187.25
"5","T","010300400-001","Percy Joe","Shakan Indian Reserv","CHIR-TV","1","BT","50:17:24","121:11:35",615,,"BC",10,4,"A","5M45C3FNN",6000,501.25
"5","T","010300403-001","The Bralorne T.V. Society","Bralorne","CH4300","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,6,"A","5M45C3FNN",6000,211.25
"5","T","010300412-001","The Bralorne T.V. Society","Bralorne","CH4297","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,10,"A","5M45C3FNN",6000,55.25
"5","T","010300415-001","The Bralorne T.V. Society","Bralorne","CH4298","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,8,"A","5M45C3FNN",6000,77.25
"5","T","010300418-001","The Bralorne T.V. Society","Bralorne","CH4299","1","BT","50:47:3","122:49:33",1083,,"BC",6.9897,8,"A","5M45C3FNN",6000,181.25
"5","T","010300429-001","Central Okanagan Rebroadcast Society","Winfield","CH4490","1","BT","50:5:11","119:25:31",838.2,,"BC",22.46499,42,"A","5M45C3FNN",6000,591.25
"5","T","010300432-001","Jim Pattison Broadcast Group Limited Partnership","Chase","CHSH-TV-2","1","BT","50:54:7","119:38:24",1042,,"BC",12.45513,11,"A","5M45C3FNN",6000,211.25
"5","T","010300446-001","Jim Pattison Broadcast Group Limited Partnership","Williams Lake","CFJC-TV-5","1","BT","52:6:55","122:11:15",929.6,,"BC",16.9897,0,"A","5M45C3FNN",6000,181.25
"5","T","010300453-001","Granisle T.V. Society","Granisle","CH4470","1","BT","54:53:3","126:12:55",792.5,,"BC",3.61728,24.5,"A","5M45C3FNN",6000,61.25
"5","T","010300456-001","Granisle T.V. Society","Granisle","CH4471","1","BT","54:53:3","126:12:55",792.5,,"BC",3.61728,24.5,"A","5M45C3FNN",6000,77.25
"5","T","010300459-001","Twin Valleys Tv Association","Allison Creek","CH4293","1","BT","49:29:25","120:24:44",1372,,"BC",6.0206,3,"A","5M45C3FNN",6000,205.25
"5","T","010300480-001","Houston-Smithers Rebroadcasting Society","Telkwa","CFHO-TV-2","1","BT","54:46:27","127:13:24",1150,,"BC",15.79784,22,"A","5M45C3FNN",6000,193.25
"5","T","010300484-001","Houston-Smithers Rebroadcasting Society","Telkwa","CH4441","1","BT","54:46:27","127:13:24",1150,,"BC",23.74748,22,"A","5M45C3FNN",6000,507.25
"5","T","010300493-001","Houston-Smithers Rebroadcasting Society","Topley","CH4355","1","BT","54:30:12","126:17:4",701,,"BC",16.50308,11,"A","5M45C3FNN",6000,83.25
"5","T","010300496-001","Houston-Smithers Rebroadcasting Society","Topley","CFTY-TV","1","BT","54:30:12","126:17:4",701,,"BC",16.30428,13,"A","5M45C3FNN",6000,199.25
"5","T","010300499-001","The Tulcoal Unity Club","Tulameen","CH4403","1","BT","49:32:39","120:45:26",762,,"BC",9.77724,14,"A","5M45C3FNN",6000,55.25
"5","T","010300510-001","The Valemount Entertainment Society","Valemount","CH4330","1","BT","52:50:30","119:15:29",884,,"BC",18.97627,24,"A","5M45C3FNN",6000,67.25
"5","T","010300513-001","The Valemount Entertainment Society","Valemount","CH2649","1","BT","52:50:30","119:15:29",884,,"BC",15.0515,23,"A","5M45C3FNN",6000,181.25
"5","T","010300516-001","The Valemount Entertainment Society","Valemount","CH4023","1","BT","52:50:30","119:15:29",884,,"BC",3.0103,5,"A","5M45C3FNN",6000,187.25
"5","T","010300520-001","The Valemount Entertainment Society","Valemount","CH4331","1","BT","52:50:30","119:15:29",884,,"BC",15.0515,21,"A","5M45C3FNN",6000,199.25
"5","T","010300523-001","The Valemount Entertainment Society","Valemount","CH4332","1","BT","52:50:30","119:15:29",884,,"BC",13.0103,20,"A","5M45C3FNN",6000,211.25
"5","T","010300531-001","Bell Media Inc.","Sparwood","CFCN-TV-11","1","BT","49:42:18","114:51:50",1767.8,,"BC",16.9897,0,"A","5M45C3FNN",6000,83.25
"5","T","010300533-001","Bell Media Inc.","Brooks","CFCN-TV-3","1","BT","50:32:3","111:55:0",777.2,,"AB",17.78151,30.5,"A","5M45C3FNN",6000,187.25
"5","T","010300536-001","Corus Television Limited Partnership","Banff","CICT-TV-2","1","BT","51:11:53","115:36:47",2107.7,,"AB",9.95635,9.10000000000036,"A","5M45C3FNN",6000,211.25
"5","T","010300539-001","Bell Media Inc.","Coleman","CFCN-TV-18","1","BT","49:36:42","114:24:52",1706.9,,"AB",15.79784,7.59999999999991,"A","5M45C3FNN",6000,181.25
"5","T","010300541-001","Corus Television Limited Partnership","Coleman","CISA-TV-3","1","BT","49:34:39","114:30:6",2011.7,,"AB",,10.5999999999999,"A","5M45C3FNN",6000,205.25
"5","T","010300544-001","Bell Media Inc.","Canmore","CFCN-TV-14","1","BT","51:7:50","115:23:10",1371.6,,"AB",28.92095,44,"A","5M45C3FNN",6000,657.25
"5","T","010300550-001","Corus Television Limited Partnership","Drumheller","CICT-TV-1","1","BT","51:27:1","112:44:10",800.1,,"AB",,25.9,"A","5M45C3FNN",6000,181.25
"5","T","010300553-001","Bell Media Inc.","Drumheller","CFCN-TV-6","1","BT","51:25:30","112:42:34",823,,"AB",14.39333,55,"A","5M45C3FNN",6000,193.25
"5","T","010300563-001","Jim Pattison Broadcast Group Limited Partnership","Quesnel","CKPG-TV-5","1","BT","52:53:0","122:20:10",1286.3,,"BC",22.55273,10.7,"A","5M45C3FNN",6000,211.25
"5","T","010300569-001","Jim Pattison Broadcast Group Limited Partnership","Pritchard","CFJC-TV-19","1","BT","50:38:55","119:50:18",619,,"BC",17.99341,9,"A","5M45C3FNN",6000,55.25
"5","T","010300574-001","Jim Pattison Broadcast Group Limited Partnership","Quesnel","CFJC-TV-11","1","BT","52:53:0","122:20:10",1286.3,,"BC",13.9794,0,"A","5M45C3FNN",6000,175.25
"5","T","010300589-001","Jim Pattison Broadcast Group Limited Partnership","Nicola","CFJC-TV-12","1","BT","50:11:40","120:58:20",1706.9,,"BC",14.77121,0,"A","5M45C3FNN",6000,193.25
"5","T","010300600-001","Keremeos-Cawston-Olalla Television Society","Keremeos/Olalla","CHKC-TV-2","1","BT","49:13:35","119:48:19",853.4,,"BC",15.56303,0,"A","5M45C3FNN",6000,83.25
"5","T","010300606-001","Bell Media Inc.","Banff","CFCN-TV-2","1","BT","51:11:53","115:36:47",2133.6,,"AB",18.45098,6.09999999999991,"A","5M45C3FNN",6000,175.25
"5","T","010300631-001","Percy Joe","Shakan Indian Reserv","CH4341","1","BT","50:17:31","121:10:39",615,,"BC",-.45757,4,"A","5M45C3FNN",6000,175.25
"5","T","010300633-001","Percy Joe","Shakan Indian Reserv","CH4348","1","BT","50:17:24","121:11:35",615,,"BC",10,4,"A","5M45C3FNN",6000,483.25
